date,entity_id,primary_metric,secondary_metric,value_pool,quality_score,risk_score
2026-04-29,PRO014,92.1,77.5,134876,71.6,68.0
2026-04-29,PRO015,73.4,26.8,104851,62.3,93.5
2026-04-29,PRO016,64.7,60.4,100780,96.8,72.0
2026-04-29,PRO017,47.6,56.4,160044,91.2,56.5
2026-04-29,PRO018,96.6,34.5,7086,80.3,38.1
2026-04-29,PRO019,67.7,21.5,75174,80.1,60.6
2026-04-29,PRO020,46.3,78.0,183025,87.1,86.8
2026-04-29,PRO021,51.2,41.5,121929,67.3,62.8
2026-04-29,PRO022,91.4,23.5,40928,63.1,61.6
2026-04-29,PRO023,94.0,38.5,179555,82.4,46.9
2026-04-29,PRO024,80.8,31.6,71713,86.9,85.4
2026-04-29,PRO025,43.4,41.4,48369,98.0,28.0
2026-04-29,PRO026,80.1,61.2,78674,83.2,19.4
2026-04-29,PRO027,73.7,32.6,119553,66.9,66.0
2026-04-29,PRO028,85.2,28.2,25671,77.6,38.1
2026-04-29,PRO029,74.6,66.3,20818,84.5,68.4
2026-04-29,PRO030,74.2,25.6,174914,75.5,67.8
2026-04-29,PRO031,88.7,46.7,84801,96.7,32.5
2026-04-29,PRO032,61.4,49.1,96648,85.6,25.4
2026-04-29,PRO033,90.6,44.0,180082,97.3,81.3
2026-04-29,PRO034,82.1,53.3,117770,78.2,37.2
2026-04-29,PRO035,46.8,28.5,125151,70.7,84.2
2026-04-29,PRO036,82.8,19.0,18809,75.0,87.1
2026-04-30,PRO001,41.2,23.7,89965,78.3,38.1
2026-04-30,PRO002,58.0,24.5,176868,76.7,93.5
2026-04-30,PRO003,44.3,23.4,27503,97.7,93.3
2026-04-30,PRO004,50.9,20.0,51613,69.8,27.7
2026-04-30,PRO005,40.7,72.0,112713,70.2,92.8
2026-04-30,PRO006,62.4,40.9,69584,73.1,54.7
2026-04-30,PRO007,68.1,74.2,20800,65.8,34.8
2026-04-30,PRO008,82.2,59.6,65306,82.1,66.6
2026-04-30,PRO009,82.3,23.8,13014,69.3,35.9
2026-04-30,PRO010,50.1,60.1,144477,74.3,27.0
2026-04-30,PRO011,82.8,28.5,113637,80.4,63.5
2026-04-30,PRO012,62.1,67.7,66421,66.4,60.7
2026-04-30,PRO013,77.0,57.8,129136,88.5,50.9
2026-04-30,PRO014,78.4,30.2,33016,75.8,53.7
2026-04-30,PRO015,85.2,69.7,128355,85.8,30.7
2026-04-30,PRO016,51.5,26.8,93713,89.2,36.0
2026-04-30,PRO017,89.8,48.8,53142,62.8,22.2
2026-04-30,PRO018,93.7,39.6,142520,85.5,21.4
2026-04-30,PRO019,63.3,27.3,159677,64.4,89.0
2026-04-30,PRO020,54.7,20.8,25529,62.6,58.3
2026-04-30,PRO021,89.4,18.6,67162,90.0,83.8
2026-04-30,PRO022,62.5,79.6,50622,97.8,55.3
2026-04-30,PRO023,93.0,31.7,132553,72.3,8.6
2026-04-30,PRO024,64.2,71.5,68641,64.7,71.9
2026-04-30,PRO025,82.7,66.3,2879,66.9,45.4
2026-04-30,PRO026,88.9,21.1,181760,81.5,23.8
2026-04-30,PRO027,85.8,74.4,110875,82.7,13.5
2026-04-30,PRO028,60.8,44.7,179536,95.1,14.6
2026-04-30,PRO029,92.7,23.1,129985,82.8,83.0
2026-04-30,PRO030,58.3,32.2,184828,94.9,61.0
2026-04-30,PRO031,75.7,81.2,123321,95.5,31.8
2026-04-30,PRO032,56.0,55.8,12590,86.2,22.2
2026-04-30,PRO033,79.6,80.2,114780,93.9,29.7
2026-04-30,PRO034,74.4,23.1,117677,91.9,84.1
2026-04-30,PRO035,71.6,73.1,150395,98.1,38.2
2026-04-30,PRO036,57.2,39.0,119335,71.8,41.1
2026-05-01,PRO001,93.7,30.4,13474,73.9,42.1
2026-05-01,PRO002,61.9,28.9,147594,68.6,83.8
2026-05-01,PRO003,53.0,73.7,46530,95.5,60.3
2026-05-01,PRO004,69.0,66.3,39224,94.7,81.5
2026-05-01,PRO005,44.8,54.2,165743,71.5,19.6
2026-05-01,PRO006,55.9,19.1,18664,98.1,66.9
2026-05-01,PRO007,74.1,33.9,132896,69.8,75.7
2026-05-01,PRO008,40.7,46.1,143317,69.1,42.5
2026-05-01,PRO009,89.3,62.8,14324,92.5,78.8
2026-05-01,PRO010,94.6,18.4,132329,66.8,13.4
2026-05-01,PRO011,57.1,57.0,128008,71.5,49.1
2026-05-01,PRO012,72.7,25.0,31695,86.4,40.2
2026-05-01,PRO013,81.1,36.8,135782,71.0,21.6
2026-05-01,PRO014,66.2,52.9,87660,87.0,56.6
2026-05-01,PRO015,66.1,40.3,174564,97.1,33.9
2026-05-01,PRO016,78.7,20.5,71217,66.4,42.6
2026-05-01,PRO017,82.6,52.5,88647,86.6,53.0
2026-05-01,PRO018,51.3,47.1,100051,85.6,89.2
2026-05-01,PRO019,43.7,41.1,72396,86.6,30.5
2026-05-01,PRO020,44.4,45.8,65224,74.8,42.3
2026-05-01,PRO021,70.1,27.5,119645,75.3,44.7
2026-05-01,PRO022,58.4,76.1,137244,78.3,80.1
2026-05-01,PRO023,58.8,52.8,17994,83.0,83.4
2026-05-01,PRO024,49.4,80.4,84622,80.7,43.0
2026-05-01,PRO025,59.7,23.1,158619,98.6,72.5
2026-05-01,PRO026,64.9,75.0,84607,93.8,87.4
2026-05-01,PRO027,75.8,69.3,151254,91.1,8.2
2026-05-01,PRO028,82.3,20.3,108326,83.8,17.5
2026-05-01,PRO029,71.0,44.1,20884,63.9,81.9
2026-05-01,PRO030,86.7,38.5,83770,90.3,93.1
2026-05-01,PRO031,94.8,81.7,103126,67.9,48.9
2026-05-01,PRO032,41.6,54.4,113318,72.8,15.4
2026-05-01,PRO033,41.9,76.5,18377,93.1,79.1
2026-05-01,PRO034,77.2,42.4,51332,69.0,63.1
2026-05-01,PRO035,41.9,61.4,150020,80.5,92.6
2026-05-01,PRO036,94.1,82.0,101885,95.5,19.6
2026-05-02,PRO001,54.1,62.3,127579,80.8,32.1
2026-05-02,PRO002,92.9,31.1,178158,79.7,57.5
2026-05-02,PRO003,61.2,65.4,130626,83.1,74.7
2026-05-02,PRO004,45.2,37.8,149094,67.9,29.2
2026-05-02,PRO005,40.9,54.8,121558,62.6,64.1
2026-05-02,PRO006,96.6,56.8,41967,81.7,64.0
2026-05-02,PRO007,46.7,25.5,21020,71.1,19.3
2026-05-02,PRO008,88.0,34.8,49682,66.7,13.3
2026-05-02,PRO009,49.9,26.1,4903,65.6,79.6
2026-05-02,PRO010,94.3,21.6,57334,77.9,23.8
2026-05-02,PRO011,60.5,50.4,64116,81.6,69.6
2026-05-02,PRO012,73.1,47.1,21394,84.7,82.8
2026-05-02,PRO013,89.3,63.0,136103,81.8,51.9
2026-05-02,PRO014,60.4,39.5,56219,95.5,23.3
2026-05-02,PRO015,51.0,41.4,44121,77.8,26.3
2026-05-02,PRO016,96.6,56.9,120372,85.3,51.7
2026-05-02,PRO017,89.1,59.5,101347,74.4,67.7
2026-05-02,PRO018,91.3,38.9,97118,80.5,47.9
2026-05-02,PRO019,87.8,79.1,90462,92.5,82.5
2026-05-02,PRO020,86.6,23.6,100414,94.5,69.4
2026-05-02,PRO021,60.8,73.3,29495,85.7,25.3
2026-05-02,PRO022,43.3,19.6,36379,74.8,86.4
2026-05-02,PRO023,70.0,18.6,128644,94.1,81.5
2026-05-02,PRO024,76.0,38.6,28108,75.9,73.5
2026-05-02,PRO025,45.7,23.0,22988,77.9,17.8
2026-05-02,PRO026,91.5,81.3,120162,95.5,26.1
2026-05-02,PRO027,95.5,47.7,87703,82.0,58.8
2026-05-02,PRO028,67.4,56.6,179660,84.0,49.5
2026-05-02,PRO029,78.4,60.5,20459,75.7,49.1
2026-05-02,PRO030,69.6,19.3,138184,66.8,83.9
2026-05-02,PRO031,76.6,18.1,88518,74.8,40.5
2026-05-02,PRO032,64.9,62.8,73422,91.0,91.3
2026-05-02,PRO033,68.5,63.3,71009,76.0,73.0
2026-05-02,PRO034,81.3,79.1,38941,92.9,52.4
2026-05-02,PRO035,48.2,63.6,66236,76.1,11.5
2026-05-02,PRO036,64.4,32.6,18744,74.7,55.7
2026-05-03,PRO001,85.0,76.0,129905,87.9,76.7
2026-05-03,PRO002,44.0,59.9,5532,73.4,41.8
2026-05-03,PRO003,64.7,18.1,157890,68.4,45.2
2026-05-03,PRO004,90.6,48.8,180347,76.8,85.6
2026-05-03,PRO005,60.7,46.6,180070,85.7,38.9
2026-05-03,PRO006,57.4,41.4,52191,76.2,92.7
2026-05-03,PRO007,80.1,48.2,117648,63.1,89.8
2026-05-03,PRO008,44.7,32.0,80841,98.1,31.1
2026-05-03,PRO009,58.9,61.6,63923,70.3,42.0
2026-05-03,PRO010,83.5,21.8,163444,82.3,8.9
2026-05-03,PRO011,44.7,46.9,98381,93.5,47.5
2026-05-03,PRO012,50.3,76.0,44197,76.2,31.9
2026-05-03,PRO013,89.8,50.3,104730,75.6,68.8
2026-05-03,PRO014,61.9,59.8,28397,91.6,8.5
2026-05-03,PRO015,72.2,36.8,54396,83.5,29.8
2026-05-03,PRO016,61.8,19.2,83184,89.9,75.4
2026-05-03,PRO017,76.9,63.8,161632,78.1,63.2
2026-05-03,PRO018,56.7,21.9,33279,73.0,61.5
2026-05-03,PRO019,85.5,22.3,12397,91.0,90.3
2026-05-03,PRO020,80.6,68.3,23590,91.9,63.3
2026-05-03,PRO021,74.4,68.1,121113,68.9,86.3
2026-05-03,PRO022,50.6,35.1,91536,64.3,15.8
2026-05-03,PRO023,73.9,52.7,22747,63.1,50.9
2026-05-03,PRO024,56.1,82.4,123823,73.3,50.2
2026-05-03,PRO025,51.7,56.2,110269,81.6,72.9
2026-05-03,PRO026,93.6,51.2,81402,71.2,56.2
2026-05-03,PRO027,61.0,24.6,114482,63.8,55.7
2026-05-03,PRO028,46.4,27.5,28729,90.4,78.7
2026-05-03,PRO029,58.4,48.9,45434,82.7,8.5
2026-05-03,PRO030,49.2,52.0,27460,89.7,31.7
2026-05-03,PRO031,86.2,19.9,73752,93.1,16.0
2026-05-03,PRO032,87.6,33.5,171019,76.6,93.4
2026-05-03,PRO033,58.6,29.3,7540,91.8,75.4
2026-05-03,PRO034,75.3,62.7,40491,66.8,74.7
2026-05-03,PRO035,69.5,79.0,10331,70.8,86.8
2026-05-03,PRO036,88.7,23.1,69925,73.3,87.8
2026-05-04,PRO001,47.5,71.6,50162,87.8,81.8
2026-05-04,PRO002,85.1,80.8,75741,70.2,58.2
2026-05-04,PRO003,63.1,41.9,157886,82.6,37.8
2026-05-04,PRO004,86.5,18.5,113701,80.4,63.7
2026-05-04,PRO005,52.4,19.5,107213,84.3,88.4
2026-05-04,PRO006,93.8,47.0,165107,91.2,15.5
2026-05-04,PRO007,44.7,40.0,48243,75.3,45.3
2026-05-04,PRO008,63.8,70.7,84775,67.6,87.9
2026-05-04,PRO009,90.9,61.9,163450,63.3,41.3
2026-05-04,PRO010,66.3,63.4,175757,67.2,55.4
2026-05-04,PRO011,72.7,58.0,176926,79.8,37.0
2026-05-04,PRO012,93.2,27.3,6567,69.3,65.5
2026-05-04,PRO013,57.6,75.6,163963,92.0,24.7
2026-05-04,PRO014,62.3,29.1,25504,84.8,50.0
2026-05-04,PRO015,96.9,42.3,163032,91.6,73.0
2026-05-04,PRO016,40.8,31.1,143188,71.7,76.2
2026-05-04,PRO017,96.5,41.8,100595,72.4,16.5
2026-05-04,PRO018,62.1,52.6,48632,72.1,78.0
2026-05-04,PRO019,49.0,64.2,93089,78.0,57.9
2026-05-04,PRO020,72.9,83.1,143431,76.4,75.9
2026-05-04,PRO021,92.4,31.3,26268,96.9,30.9
2026-05-04,PRO022,69.3,53.2,152497,71.4,52.2
2026-05-04,PRO023,45.5,64.1,59585,74.8,17.4
2026-05-04,PRO024,90.6,57.9,114263,69.1,23.1
2026-05-04,PRO025,62.3,52.9,160366,62.5,88.0
2026-05-04,PRO026,75.2,75.1,115022,84.7,73.2
2026-05-04,PRO027,45.7,42.3,95407,81.9,52.7
2026-05-04,PRO028,48.2,56.8,42833,73.0,50.8
2026-05-04,PRO029,52.8,74.5,11754,90.9,79.1
2026-05-04,PRO030,52.0,23.0,121372,85.3,66.0
2026-05-04,PRO031,80.7,55.2,3267,72.3,46.3
2026-05-04,PRO032,48.9,75.9,77413,71.7,66.8
2026-05-04,PRO033,41.1,83.6,71771,93.5,42.9
2026-05-04,PRO034,44.6,47.8,134359,92.9,28.1
2026-05-04,PRO035,80.6,57.1,90568,65.9,78.8
2026-05-04,PRO036,92.9,30.7,9880,73.4,78.7
2026-05-05,PRO001,70.8,65.9,148990,82.6,15.7
2026-05-05,PRO002,43.7,57.5,36453,73.6,89.4
2026-05-05,PRO003,47.1,37.2,18782,81.0,41.8
2026-05-05,PRO004,53.7,71.9,12144,82.4,68.3
2026-05-05,PRO005,65.7,66.8,4877,68.5,17.7
2026-05-05,PRO006,80.4,78.6,145538,63.1,36.2
2026-05-05,PRO007,82.9,61.3,166994,82.8,50.4
2026-05-05,PRO008,71.8,21.7,144757,84.3,67.1
2026-05-05,PRO009,92.6,50.1,117735,88.6,66.5
2026-05-05,PRO010,82.6,42.5,103514,68.0,36.6
2026-05-05,PRO011,83.7,41.9,62279,92.7,10.7
2026-05-05,PRO012,87.3,76.7,48881,87.4,73.8
2026-05-05,PRO013,91.8,79.7,81682,77.8,49.4
2026-05-05,PRO014,75.4,27.8,45055,90.9,25.8
2026-05-05,PRO015,58.3,67.0,16975,78.4,76.4
2026-05-05,PRO016,41.0,56.2,95472,85.4,79.2
2026-05-05,PRO017,43.7,45.3,70830,71.6,78.9
2026-05-05,PRO018,67.4,28.2,122045,73.1,49.2
2026-05-05,PRO019,56.9,21.4,67509,66.7,47.9
2026-05-05,PRO020,64.6,34.7,181644,79.0,53.0
2026-05-05,PRO021,73.6,19.2,35833,97.6,83.8
2026-05-05,PRO022,60.9,47.6,184196,82.0,9.2
2026-05-05,PRO023,72.3,25.0,64851,78.7,93.0
2026-05-05,PRO024,51.7,66.5,104463,75.3,31.2
2026-05-05,PRO025,70.2,34.2,139348,83.7,81.5
2026-05-05,PRO026,71.8,19.1,179765,76.5,38.9
2026-05-05,PRO027,65.6,58.9,49236,90.7,26.2
2026-05-05,PRO028,66.8,25.1,175372,71.5,28.1
2026-05-05,PRO029,55.6,74.3,120400,78.9,10.6
2026-05-05,PRO030,53.0,53.3,54080,73.7,79.3
2026-05-05,PRO031,51.3,70.9,87647,83.0,83.6
2026-05-05,PRO032,44.7,72.8,51445,75.2,39.9
2026-05-05,PRO033,55.8,25.5,86584,98.6,10.0
2026-05-05,PRO034,93.4,83.5,167787,71.4,9.4
2026-05-05,PRO035,80.6,23.0,80691,62.7,44.5
2026-05-05,PRO036,94.7,41.3,34307,72.3,80.8
2026-05-06,PRO001,55.8,79.8,149292,95.2,69.2
2026-05-06,PRO002,73.9,40.2,4941,86.7,68.4
2026-05-06,PRO003,86.8,81.9,91354,71.0,23.4
2026-05-06,PRO004,60.8,55.4,156513,87.8,44.4
2026-05-06,PRO005,69.2,53.9,26905,85.4,61.8
2026-05-06,PRO006,90.8,52.6,131630,89.5,39.6
2026-05-06,PRO007,86.3,51.2,145082,77.6,84.4
2026-05-06,PRO008,81.1,54.6,115412,84.6,62.3
2026-05-06,PRO009,80.1,62.7,153132,66.3,77.9
2026-05-06,PRO010,62.2,57.6,137273,63.1,71.1
2026-05-06,PRO011,44.3,63.6,145262,85.9,66.5
2026-05-06,PRO012,84.2,45.8,45895,86.1,78.3
2026-05-06,PRO013,87.9,51.5,11042,66.9,46.1
2026-05-06,PRO014,80.8,66.6,175683,98.9,14.7
2026-05-06,PRO015,40.6,79.6,44352,77.2,82.6
2026-05-06,PRO016,50.6,33.6,154053,64.3,40.5
2026-05-06,PRO017,40.0,66.3,84771,95.1,65.4
2026-05-06,PRO018,72.6,39.0,28818,74.5,27.7
2026-05-06,PRO019,73.8,45.1,90343,97.1,28.9
2026-05-06,PRO020,90.1,39.7,27551,69.9,74.7
2026-05-06,PRO021,82.3,53.6,126637,87.8,50.6
2026-05-06,PRO022,69.1,52.2,104325,97.2,50.1
2026-05-06,PRO023,52.7,71.2,97987,93.6,71.3
2026-05-06,PRO024,82.1,48.9,133125,93.7,21.3
2026-05-06,PRO025,87.9,44.9,40064,85.5,69.3
2026-05-06,PRO026,78.9,81.5,30202,97.6,86.1
2026-05-06,PRO027,83.7,78.0,37685,88.7,58.8
2026-05-06,PRO028,66.2,63.5,179828,77.8,63.0
2026-05-06,PRO029,60.1,79.1,14839,92.2,16.7
2026-05-06,PRO030,40.6,44.8,82079,69.2,60.9
2026-05-06,PRO031,93.0,82.0,67071,88.6,45.8
2026-05-06,PRO032,76.7,69.3,64425,66.2,62.6
2026-05-06,PRO033,57.9,25.9,77890,83.3,48.1
2026-05-06,PRO034,67.1,53.4,98829,97.7,23.8
2026-05-06,PRO035,58.6,73.5,8172,74.7,87.6
2026-05-06,PRO036,66.8,62.9,184357,81.5,70.3
2026-05-07,PRO001,71.7,80.2,184545,81.6,30.5
2026-05-07,PRO002,68.2,38.0,114436,66.5,25.0
2026-05-07,PRO003,92.8,35.2,150797,90.5,73.4
2026-05-07,PRO004,69.3,42.2,147883,67.3,91.8
2026-05-07,PRO005,64.2,79.1,5818,84.1,76.8
2026-05-07,PRO006,73.3,46.5,18215,86.6,51.1
2026-05-07,PRO007,81.9,73.9,179020,81.0,38.2
2026-05-07,PRO008,70.7,76.4,86411,95.1,71.3
2026-05-07,PRO009,63.0,28.8,177903,70.9,37.4
2026-05-07,PRO010,82.4,82.7,181312,77.2,78.9
2026-05-07,PRO011,89.3,59.7,25023,75.5,42.3
2026-05-07,PRO012,60.2,61.1,26236,82.7,30.8
2026-05-07,PRO013,92.1,24.9,47430,83.1,54.8
2026-05-07,PRO014,56.2,25.0,86781,80.9,71.0
2026-05-07,PRO015,62.3,32.1,88357,91.4,17.0
2026-05-07,PRO016,42.6,33.3,150698,92.8,72.2
2026-05-07,PRO017,86.7,72.9,182249,65.8,14.7
2026-05-07,PRO018,43.5,45.8,107165,91.5,17.7
2026-05-07,PRO019,75.1,74.3,136483,72.2,82.3
2026-05-07,PRO020,49.8,25.1,66356,69.8,54.5
2026-05-07,PRO021,61.2,71.6,9694,71.9,41.5
2026-05-07,PRO022,56.2,55.7,77688,72.0,63.4
2026-05-07,PRO023,76.9,24.6,95459,70.8,60.6
2026-05-07,PRO024,83.0,34.0,179021,66.8,71.5
2026-05-07,PRO025,76.8,37.1,42908,98.0,84.9
2026-05-07,PRO026,61.4,81.0,83760,68.6,90.1
2026-05-07,PRO027,65.0,68.8,123038,84.1,23.7
2026-05-07,PRO028,47.6,45.4,87225,95.5,38.2
2026-05-07,PRO029,79.7,70.4,64778,93.3,17.7
2026-05-07,PRO030,74.2,63.2,133731,81.8,44.3
2026-05-07,PRO031,76.8,40.4,150229,64.5,37.8
2026-05-07,PRO032,40.8,58.0,121773,79.5,68.9
2026-05-07,PRO033,96.2,49.0,73638,95.9,52.7
2026-05-07,PRO034,61.2,32.3,13580,62.6,78.4
2026-05-07,PRO035,95.9,26.4,39192,88.2,43.2
2026-05-07,PRO036,57.0,80.8,114562,97.9,85.2
2026-05-08,PRO001,87.1,28.3,31925,94.8,17.1
2026-05-08,PRO002,68.0,35.6,116474,82.0,30.0
2026-05-08,PRO003,93.9,69.5,85532,77.3,51.0
2026-05-08,PRO004,69.1,20.7,151294,85.5,36.2
2026-05-08,PRO005,88.8,48.1,183923,72.2,88.8
2026-05-08,PRO006,81.2,78.2,55493,64.1,18.7
2026-05-08,PRO007,43.4,80.9,173244,72.9,90.9
2026-05-08,PRO008,91.7,54.5,47700,84.2,70.7
2026-05-08,PRO009,86.7,31.9,90575,62.2,27.4
2026-05-08,PRO010,65.7,19.5,157643,72.2,93.5
2026-05-08,PRO011,96.9,31.8,149979,67.1,48.8
2026-05-08,PRO012,74.0,51.1,13869,80.5,23.6
2026-05-08,PRO013,49.4,25.0,71122,73.6,63.0
2026-05-08,PRO014,59.8,44.3,174265,75.8,65.7
2026-05-08,PRO015,56.3,51.4,5698,78.3,74.6
2026-05-08,PRO016,53.8,59.3,70714,63.6,94.0
2026-05-08,PRO017,52.8,42.2,176729,62.1,89.4
2026-05-08,PRO018,54.7,36.4,31159,96.9,81.7
2026-05-08,PRO019,62.9,72.6,132358,87.2,23.2
2026-05-08,PRO020,50.1,61.9,41979,95.3,54.9
2026-05-08,PRO021,96.6,65.6,111061,77.0,22.9
2026-05-08,PRO022,83.5,23.2,159524,87.8,19.4
2026-05-08,PRO023,67.5,69.8,156120,90.9,27.2
2026-05-08,PRO024,41.6,54.2,158995,83.8,33.5
2026-05-08,PRO025,83.8,24.8,77773,84.6,80.2
2026-05-08,PRO026,46.2,53.1,93834,87.7,25.6
2026-05-08,PRO027,95.8,37.3,8916,62.3,19.2
2026-05-08,PRO028,48.3,67.9,162807,70.9,72.8
2026-05-08,PRO029,50.5,70.9,15879,91.7,11.1
2026-05-08,PRO030,67.2,57.8,114172,65.4,60.9
2026-05-08,PRO031,92.5,57.7,173648,88.1,87.5
2026-05-08,PRO032,64.6,43.6,146877,75.1,9.5
2026-05-08,PRO033,60.7,83.2,42551,90.5,37.6
2026-05-08,PRO034,84.7,71.6,130705,88.2,41.0
2026-05-08,PRO035,78.8,39.3,98293,84.4,42.5
2026-05-08,PRO036,63.3,62.1,17383,97.9,16.9
2026-05-09,PRO001,54.9,74.0,22328,96.9,82.1
2026-05-09,PRO002,65.9,76.6,129853,95.5,31.5
2026-05-09,PRO003,61.3,32.2,48748,85.8,33.7
2026-05-09,PRO004,73.2,80.3,173114,95.2,36.1
2026-05-09,PRO005,63.6,68.5,74680,80.1,83.3
2026-05-09,PRO006,91.5,74.2,135426,82.4,61.7
2026-05-09,PRO007,56.2,74.8,174507,81.2,36.6
2026-05-09,PRO008,65.4,44.8,7192,93.3,37.4
2026-05-09,PRO009,76.6,33.4,30509,75.0,86.8
2026-05-09,PRO010,76.4,80.8,65466,64.7,93.5
2026-05-09,PRO011,95.3,52.8,133419,76.6,91.3
2026-05-09,PRO012,79.2,23.4,38609,86.4,64.5
2026-05-09,PRO013,65.9,51.6,107523,71.7,27.5
2026-05-09,PRO014,53.0,23.1,94503,94.8,8.2
2026-05-09,PRO015,92.0,71.1,102783,80.4,16.1
2026-05-09,PRO016,65.8,73.1,153822,62.2,68.3
2026-05-09,PRO017,50.1,26.6,173876,65.0,86.6
2026-05-09,PRO018,71.0,54.1,161526,87.9,20.2
2026-05-09,PRO019,89.9,73.9,19457,81.9,90.6
2026-05-09,PRO020,79.9,44.7,41186,68.4,75.5
2026-05-09,PRO021,44.4,73.1,144810,63.6,32.7
2026-05-09,PRO022,41.7,44.7,57791,79.1,47.9
2026-05-09,PRO023,60.5,37.5,166237,67.8,11.8
2026-05-09,PRO024,42.0,67.5,69266,94.1,51.5
2026-05-09,PRO025,96.3,51.7,72478,88.7,21.0
2026-05-09,PRO026,91.5,59.2,108782,98.0,39.2
2026-05-09,PRO027,84.0,31.7,38760,94.6,70.3
2026-05-09,PRO028,70.6,31.8,173020,67.0,48.1
2026-05-09,PRO029,51.1,29.7,183706,91.3,15.1
2026-05-09,PRO030,70.0,74.2,128825,77.7,86.7
2026-05-09,PRO031,53.7,55.9,167410,70.5,85.5
2026-05-09,PRO032,66.6,34.2,36875,92.9,36.9
2026-05-09,PRO033,75.9,30.9,67052,97.7,88.5
2026-05-09,PRO034,61.8,57.1,51879,76.1,47.2
2026-05-09,PRO035,49.4,34.8,72881,62.0,90.9
2026-05-09,PRO036,90.1,69.5,62311,71.5,62.4
2026-05-10,PRO001,73.9,26.2,103534,83.2,17.8
2026-05-10,PRO002,61.0,81.5,8611,97.4,40.2
2026-05-10,PRO003,93.8,44.2,52651,94.3,71.1
2026-05-10,PRO004,69.3,45.1,88556,92.1,73.2
2026-05-10,PRO005,72.2,82.7,37174,90.0,37.9
2026-05-10,PRO006,60.1,44.9,47270,71.2,34.0
2026-05-10,PRO007,67.6,63.7,68646,92.4,32.0
2026-05-10,PRO008,69.6,82.9,25614,96.6,21.1
2026-05-10,PRO009,86.9,71.8,69743,70.2,9.9
2026-05-10,PRO010,51.5,20.7,108068,69.8,23.4
2026-05-10,PRO011,62.6,19.0,44148,63.3,72.8
2026-05-10,PRO012,87.0,40.0,9429,81.9,60.9
2026-05-10,PRO013,93.6,72.0,17047,98.2,33.5
2026-05-10,PRO014,81.8,48.3,173787,83.6,82.2
2026-05-10,PRO015,41.0,37.5,61403,72.0,61.3
2026-05-10,PRO016,56.1,29.2,116412,89.6,20.8
2026-05-10,PRO017,61.2,45.4,170731,83.4,55.4
2026-05-10,PRO018,56.3,31.6,15516,82.6,31.1
2026-05-10,PRO019,76.8,64.7,96410,94.9,88.4
2026-05-10,PRO020,89.2,44.6,86724,88.5,83.6
2026-05-10,PRO021,79.2,21.5,44154,88.6,85.8
2026-05-10,PRO022,90.5,36.0,13446,70.7,27.7
2026-05-10,PRO023,76.5,49.4,72331,98.5,55.8
2026-05-10,PRO024,68.7,44.4,101145,89.4,84.7
2026-05-10,PRO025,50.5,59.3,20311,72.0,80.3
2026-05-10,PRO026,50.0,34.2,181613,67.6,52.4
2026-05-10,PRO027,54.5,77.4,142804,74.2,45.0
2026-05-10,PRO028,64.8,80.9,38133,98.5,13.8
2026-05-10,PRO029,92.9,66.8,156746,65.0,24.5
2026-05-10,PRO030,73.5,20.4,67320,75.1,72.6
2026-05-10,PRO031,61.0,45.9,63004,65.4,38.2
2026-05-10,PRO032,43.7,82.5,179485,82.5,28.3
2026-05-10,PRO033,66.2,36.7,157836,64.8,8.9
2026-05-10,PRO034,66.3,37.5,43345,92.2,19.4
2026-05-10,PRO035,68.4,71.7,32935,81.3,77.9
2026-05-10,PRO036,82.5,30.5,150015,87.3,27.4
2026-05-11,PRO001,79.7,18.1,173794,83.5,14.8
2026-05-11,PRO002,42.4,79.0,160044,69.3,26.0
2026-05-11,PRO003,81.0,70.6,130392,63.8,82.6
2026-05-11,PRO004,40.2,37.3,67263,74.3,63.2
2026-05-11,PRO005,85.2,18.5,116367,92.8,14.9
2026-05-11,PRO006,73.2,39.1,98265,70.4,18.9
2026-05-11,PRO007,62.6,64.6,76878,81.4,18.5
2026-05-11,PRO008,42.8,47.2,45444,77.6,47.5
2026-05-11,PRO009,95.5,49.2,173379,65.5,68.5
2026-05-11,PRO010,95.9,33.7,145787,69.5,13.8
2026-05-11,PRO011,90.2,83.5,26321,81.7,30.2
2026-05-11,PRO012,78.5,82.9,106048,79.5,71.4
2026-05-11,PRO013,74.5,78.0,120493,95.9,23.5
2026-05-11,PRO014,79.2,45.7,51386,77.0,79.6
2026-05-11,PRO015,70.0,61.5,181063,98.1,70.4
2026-05-11,PRO016,87.4,67.0,28512,79.7,12.1
2026-05-11,PRO017,41.5,69.6,20741,75.2,11.8
2026-05-11,PRO018,85.7,42.4,167661,77.0,74.3
2026-05-11,PRO019,80.1,81.3,16582,77.4,50.3
2026-05-11,PRO020,67.6,44.4,2568,67.9,47.3
2026-05-11,PRO021,91.1,42.5,1801,72.5,16.0
2026-05-11,PRO022,72.9,79.7,179512,82.4,50.9
2026-05-11,PRO023,78.6,79.3,140607,92.8,93.5
2026-05-11,PRO024,72.9,62.9,58481,62.3,16.9
2026-05-11,PRO025,44.3,25.7,144371,63.5,82.2
2026-05-11,PRO026,85.3,54.9,104189,68.0,18.7
2026-05-11,PRO027,68.5,56.6,148488,91.1,66.5
2026-05-11,PRO028,49.9,44.3,144392,89.4,71.9
2026-05-11,PRO029,58.0,76.3,95200,65.0,15.8
2026-05-11,PRO030,79.3,42.6,50635,67.8,88.3
2026-05-11,PRO031,57.3,75.2,172094,68.5,75.5
